date,bin_1,bin_2,bin_3,bin_4,bin_5,bin_6,bin_7,bin_8,bin_9,bin_10,bin_11,bin_12,bin_13,bin_14,bin_15,bin_16,bin_17,bin_18,bin_19,bin_20,bin_21,bin_22,bin_23,bin_24,bin_25,bin_26,bin_27,bin_28,bin_29,bin_30
2010-10-04,22.3081946722737676,22.3081946722737676,22.3081946722737676,22.3081946722737676,22.3081946722737676,22.3081946722737676,22.3081946722737676,22.3081946722737676,22.3081946722737676,22.3081946722737676,22.3081946722737676,22.3081946722737676,22.3081946722737676,22.3081946722737676,22.3081946722737676,22.3081946722737676,22.3081946722737676,22.3081946722737676,22.3081946722737676,22.3081946722737676,22.3081946722737676,22.3081946722737676,22.3081946722737676,22.3081946722737676,22.3081946722737676,22.3081946722737676,22.3081946722737676,22.3081946722737676,22.3081946722737676,22.3081946722737676
2010-10-05,21.3660252484866220,21.3660252484866220,21.3660252484866220,21.3660252484866220,21.3660252484866220,21.3660252484866220,21.3660252484866220,21.3660252484866220,21.3660252484866220,21.3660252484866220,21.3660252484866220,21.3660252484866220,21.3660252484866220,21.3660252484866220,21.3660252484866220,21.3660252484866220,21.3660252484866220,21.3660252484866220,21.3660252484866220,21.3660252484866220,21.3660252484866220,21.3660252484866220,21.3660252484866220,21.3660252484866220,21.3660252484866220,21.3660252484866220,21.3660252484866220,21.3660252484866220,21.3660252484866220,21.3660252484866220
2010-10-06,20.1639531121846254,20.1639531121846254,20.1639531121846254,20.1639531121846254,20.1639531121846254,20.1639531121846254,20.1639531121846254,20.1639531121846254,20.1639531121846254,20.1639531121846254,20.1639531121846254,20.1639531121846254,20.1639531121846254,20.1639531121846254,20.1639531121846254,20.1639531121846254,20.1639531121846254,20.1639531121846254,20.1639531121846254,20.1639531121846254,20.1639531121846254,20.1639531121846254,20.1639531121846254,20.1639531121846254,20.1639531121846254,20.1639531121846254,20.1639531121846254,20.1639531121846254,20.1639531121846254,20.1639531121846254
2010-10-07,18.9277477779384391,18.9277477779384391,18.9277477779384391,18.9277477779384391,18.9277477779384391,18.9277477779384391,18.9277477779384391,18.9277477779384391,18.9277477779384391,18.9277477779384391,18.9277477779384391,18.9277477779384391,18.9277477779384391,18.9277477779384391,18.9277477779384391,18.9277477779384391,18.9277477779384391,18.9277477779384391,18.9277477779384391,18.9277477779384391,18.9277477779384391,18.9277477779384391,18.9277477779384391,18.9277477779384391,18.9277477779384391,18.9277477779384391,18.9277477779384391,18.9277477779384391,18.9277477779384391,18.9277477779384391
2010-10-08,17.6606876253159371,17.6606876253159371,17.6606876253159371,17.6606876253159371,17.6606876253159371,17.6606876253159371,17.6606876253159371,17.6606876253159371,17.6606876253159371,17.6606876253159371,17.6606876253159371,17.6606876253159371,17.6606876253159371,17.6606876253159371,17.6606876253159371,17.6606876253159371,17.6606876253159371,17.6606876253159371,17.6606876253159371,17.6606876253159371,17.6606876253159371,17.6606876253159371,17.6606876253159371,17.6606876253159371,17.6606876253159371,17.6606876253159371,17.6606876253159371,17.6606876253159371,17.6606876253159371,17.6606876253159371
2010-10-09,16.7834346107642887,16.7834346107642887,16.7834346107642887,16.7834346107642887,16.7834346107642887,16.7834346107642887,16.7834346107642887,16.7834346107642887,16.7834346107642887,16.7834346107642887,16.7834346107642887,16.7834346107642887,16.7834346107642887,16.7834346107642887,16.7834346107642887,16.7834346107642887,16.7834346107642887,16.7834346107642887,16.7834346107642887,16.7834346107642887,16.7834346107642887,16.7834346107642887,16.7834346107642887,16.7834346107642887,16.7834346107642887,16.7834346107642887,16.7834346107642887,16.7834346107642887,16.7834346107642887,16.7834346107642887
2010-10-10,16.2452642011970703,16.2452642011970703,16.2452642011970703,16.2452642011970703,16.2452642011970703,16.2452642011970703,16.2452642011970703,16.2452642011970703,16.2452642011970703,16.2452642011970703,16.2452642011970703,16.2452642011970703,16.2452642011970703,16.2452642011970703,16.2452642011970703,16.2452642011970703,16.2452642011970703,16.2452642011970703,16.2452642011970703,16.2452642011970703,16.2452642011970703,16.2452642011970703,16.2452642011970703,16.2452642011970703,16.2452642011970703,16.2452642011970703,16.2452642011970703,16.2452642011970703,16.2452642011970703,16.2452642011970703
2010-10-11,15.7089280254570713,15.7089280254570713,15.7089280254570713,15.7089280254570713,15.7089280254570713,15.7089280254570713,15.7089280254570713,15.7089280254570713,15.7089280254570713,15.7089280254570713,15.7089280254570713,15.7089280254570713,15.7089280254570713,15.7089280254570713,15.7089280254570713,15.7089280254570713,15.7089280254570713,15.7089280254570713,15.7089280254570713,15.7089280254570713,15.7089280254570713,15.7089280254570713,15.7089280254570713,15.7089280254570713,15.7089280254570713,15.7089280254570713,15.7089280254570713,15.7089280254570713,15.7089280254570713,15.7089280254570713
2010-10-12,15.2062392550724912,15.2062392550724912,15.2062392550724912,15.2062392550724912,15.2062392550724912,15.2062392550724912,15.2062392550724912,15.2062392550724912,15.2062392550724912,15.2062392550724912,15.2062392550724912,15.2062392550724912,15.2062392550724912,15.2062392550724912,15.2062392550724912,15.2062392550724912,15.2062392550724912,15.2062392550724912,15.2062392550724912,15.2062392550724912,15.2062392550724912,15.2062392550724912,15.2062392550724912,15.2062392550724912,15.2062392550724912,15.2062392550724912,15.2062392550724912,15.2062392550724912,15.2062392550724912,15.2062392550724912
2010-10-13,16.1339373876943988,16.1339373876943988,16.1339373876943988,16.1339373876943988,16.1339373876943988,16.1339373876943988,16.1339373876943988,16.1339373876943988,16.1339373876943988,16.1339373876943988,16.1339373876943988,16.1339373876943988,16.1339373876943988,16.1339373876943988,16.1339373876943988,16.1339373876943988,16.1339373876943988,16.1339373876943988,16.1339373876943988,16.1339373876943988,16.1339373876943988,16.1339373876943988,16.1339373876943988,16.1339373876943988,16.1339373876943988,16.1339373876943988,16.1339373876943988,16.1339373876943988,16.1339373876943988,16.1339373876943988
2010-10-14,16.8759017878162076,16.8759017878162076,16.8759017878162076,16.8759017878162076,16.8759017878162076,16.8759017878162076,16.8759017878162076,16.8759017878162076,16.8759017878162076,16.8759017878162076,16.8759017878162076,16.8759017878162076,16.8759017878162076,16.8759017878162076,16.8759017878162076,16.8759017878162076,16.8759017878162076,16.8759017878162076,16.8759017878162076,16.8759017878162076,16.8759017878162076,16.8759017878162076,16.8759017878162076,16.8759017878162076,16.8759017878162076,16.8759017878162076,16.8759017878162076,16.8759017878162076,16.8759017878162076,16.8759017878162076
2010-10-15,16.1202043777156234,16.1202043777156234,16.1202043777156234,16.1202043777156234,16.1202043777156234,16.1202043777156234,16.1202043777156234,16.1202043777156234,16.1202043777156234,16.1202043777156234,16.1202043777156234,16.1202043777156234,16.1202043777156234,16.1202043777156234,16.1202043777156234,16.1202043777156234,16.1202043777156234,16.1202043777156234,16.1202043777156234,16.1202043777156234,16.1202043777156234,16.1202043777156234,16.1202043777156234,16.1202043777156234,16.1202043777156234,16.1202043777156234,16.1202043777156234,16.1202043777156234,16.1202043777156234,16.1202043777156234
2010-10-16,15.2766869623133683,15.2766869623133683,15.2766869623133683,15.2766869623133683,15.2766869623133683,15.2766869623133683,15.2766869623133683,15.2766869623133683,15.2766869623133683,15.2766869623133683,15.2766869623133683,15.2766869623133683,15.2766869623133683,15.2766869623133683,15.2766869623133683,15.2766869623133683,15.2766869623133683,15.2766869623133683,15.2766869623133683,15.2766869623133683,15.2766869623133683,15.2766869623133683,15.2766869623133683,15.2766869623133683,15.2766869623133683,15.2766869623133683,15.2766869623133683,15.2766869623133683,15.2766869623133683,15.2766869623133683
2010-10-17,14.4169676490741789,14.4169676490741789,14.4169676490741789,14.4169676490741789,14.4169676490741789,14.4169676490741789,14.4169676490741789,14.4169676490741789,14.4169676490741789,14.4169676490741789,14.4169676490741789,14.4169676490741789,14.4169676490741789,14.4169676490741789,14.4169676490741789,14.4169676490741789,14.4169676490741789,14.4169676490741789,14.4169676490741789,14.4169676490741789,14.4169676490741789,14.4169676490741789,14.4169676490741789,14.4169676490741789,14.4169676490741789,14.4169676490741789,14.4169676490741789,14.4169676490741789,14.4169676490741789,14.4169676490741789
2010-10-18,13.7992952946761189,13.7992952946761189,13.7992952946761189,13.7992952946761189,13.7992952946761189,13.7992952946761189,13.7992952946761189,13.7992952946761189,13.7992952946761189,13.7992952946761189,13.7992952946761189,13.7992952946761189,13.7992952946761189,13.7992952946761189,13.7992952946761189,13.7992952946761189,13.7992952946761189,13.7992952946761189,13.7992952946761189,13.7992952946761189,13.7992952946761189,13.7992952946761189,13.7992952946761189,13.7992952946761189,13.7992952946761189,13.7992952946761189,13.7992952946761189,13.7992952946761189,13.7992952946761189,13.7992952946761189
2010-10-19,13.1650034515960908,13.1650034515960908,13.1650034515960908,13.1650034515960908,13.1650034515960908,13.1650034515960908,13.1650034515960908,13.1650034515960908,13.1650034515960908,13.1650034515960908,13.1650034515960908,13.1650034515960908,13.1650034515960908,13.1650034515960908,13.1650034515960908,13.1650034515960908,13.1650034515960908,13.1650034515960908,13.1650034515960908,13.1650034515960908,13.1650034515960908,13.1650034515960908,13.1650034515960908,13.1650034515960908,13.1650034515960908,13.1650034515960908,13.1650034515960908,13.1650034515960908,13.1650034515960908,13.1650034515960908
2010-10-20,12.3467389876303120,12.3467389876303120,12.3467389876303120,12.3467389876303120,12.3467389876303120,12.3467389876303120,12.3467389876303120,12.3467389876303120,12.3467389876303120,12.3467389876303120,12.3467389876303120,12.3467389876303120,12.3467389876303120,12.3467389876303120,12.3467389876303120,12.3467389876303120,12.3467389876303120,12.3467389876303120,12.3467389876303120,12.3467389876303120,12.3467389876303120,12.3467389876303120,12.3467389876303120,12.3467389876303120,12.3467389876303120,12.3467389876303120,12.3467389876303120,12.3467389876303120,12.3467389876303120,12.3467389876303120
2010-10-21,11.6263677576619830,11.6263677576619830,11.6263677576619830,11.6263677576619830,11.6263677576619830,11.6263677576619830,11.6263677576619830,11.6263677576619830,11.6263677576619830,11.6263677576619830,11.6263677576619830,11.6263677576619830,11.6263677576619830,11.6263677576619830,11.6263677576619830,11.6263677576619830,11.6263677576619830,11.6263677576619830,11.6263677576619830,11.6263677576619830,11.6263677576619830,11.6263677576619830,11.6263677576619830,11.6263677576619830,11.6263677576619830,11.6263677576619830,11.6263677576619830,11.6263677576619830,11.6263677576619830,11.6263677576619830
2010-10-22,11.0153833746330108,11.0153833746330108,11.0153833746330108,11.0153833746330108,11.0153833746330108,11.0153833746330108,11.0153833746330108,11.0153833746330108,11.0153833746330108,11.0153833746330108,11.0153833746330108,11.0153833746330108,11.0153833746330108,11.0153833746330108,11.0153833746330108,11.0153833746330108,11.0153833746330108,11.0153833746330108,11.0153833746330108,11.0153833746330108,11.0153833746330108,11.0153833746330108,11.0153833746330108,11.0153833746330108,11.0153833746330108,11.0153833746330108,11.0153833746330108,11.0153833746330108,11.0153833746330108,11.0153833746330108
2010-10-23,10.4004558184395126,10.4004558184395126,10.4004558184395126,10.4004558184395126,10.4004558184395126,10.4004558184395126,10.4004558184395126,10.4004558184395126,10.4004558184395126,10.4004558184395126,10.4004558184395126,10.4004558184395126,10.4004558184395126,10.4004558184395126,10.4004558184395126,10.4004558184395126,10.4004558184395126,10.4004558184395126,10.4004558184395126,10.4004558184395126,10.4004558184395126,10.4004558184395126,10.4004558184395126,10.4004558184395126,10.4004558184395126,10.4004558184395126,10.4004558184395126,10.4004558184395126,10.4004558184395126,10.4004558184395126
2010-10-24,9.9813949118891276,9.9813949118891276,9.9813949118891276,9.9813949118891276,9.9813949118891276,9.9813949118891276,9.9813949118891276,9.9813949118891276,9.9813949118891276,9.9813949118891276,9.9813949118891276,9.9813949118891276,9.9813949118891276,9.9813949118891276,9.9813949118891276,9.9813949118891276,9.9813949118891276,9.9813949118891276,9.9813949118891276,9.9813949118891276,9.9813949118891276,9.9813949118891276,9.9813949118891276,9.9813949118891276,9.9813949118891276,9.9813949118891276,9.9813949118891276,9.9813949118891276,9.9813949118891276,9.9813949118891276
2010-10-25,15.9326447875177735,15.9326447875177735,15.9326447875177735,15.9326447875177735,15.9326447875177735,15.9326447875177735,15.9326447875177735,15.9326447875177735,15.9326447875177735,15.9326447875177735,15.9326447875177735,15.9326447875177735,15.9326447875177735,15.9326447875177735,15.9326447875177735,15.9326447875177735,15.9326447875177735,15.9326447875177735,15.9326447875177735,15.9326447875177735,15.9326447875177735,15.9326447875177735,15.9326447875177735,15.9326447875177735,15.9326447875177735,15.9326447875177735,15.9326447875177735,15.9326447875177735,15.9326447875177735,15.9326447875177735
2010-10-26,25.5267322729786876,25.5267322729786876,25.5267322729786876,25.5267322729786876,25.5267322729786876,25.5267322729786876,25.5267322729786876,25.5267322729786876,25.5267322729786876,25.5267322729786876,25.5267322729786876,25.5267322729786876,25.5267322729786876,25.5267322729786876,25.5267322729786876,25.5267322729786876,25.5267322729786876,25.5267322729786876,25.5267322729786876,25.5267322729786876,25.5267322729786876,25.5267322729786876,25.5267322729786876,25.5267322729786876,25.5267322729786876,25.5267322729786876,25.5267322729786876,25.5267322729786876,25.5267322729786876,25.5267322729786876
2010-10-27,28.4551456697231409,28.4551456697231409,28.4551456697231409,28.4551456697231409,28.4551456697231409,28.4551456697231409,28.4551456697231409,28.4551456697231409,28.4551456697231409,28.4551456697231409,28.4551456697231409,28.4551456697231409,28.4551456697231409,28.4551456697231409,28.4551456697231409,28.4551456697231409,28.4551456697231409,28.4551456697231409,28.4551456697231409,28.4551456697231409,28.4551456697231409,28.4551456697231409,28.4551456697231409,28.4551456697231409,28.4551456697231409,28.4551456697231409,28.4551456697231409,28.4551456697231409,28.4551456697231409,28.4551456697231409
2010-10-28,26.8916805129703675,26.8916805129703675,26.8916805129703675,26.8916805129703675,26.8916805129703675,26.8916805129703675,26.8916805129703675,26.8916805129703675,26.8916805129703675,26.8916805129703675,26.8916805129703675,26.8916805129703675,26.8916805129703675,26.8916805129703675,26.8916805129703675,26.8916805129703675,26.8916805129703675,26.8916805129703675,26.8916805129703675,26.8916805129703675,26.8916805129703675,26.8916805129703675,26.8916805129703675,26.8916805129703675,26.8916805129703675,26.8916805129703675,26.8916805129703675,26.8916805129703675,26.8916805129703675,26.8916805129703675
